,date,open,high,low,close,volume
1983,2019-09-25,9739.879,9739.879,9649.058,9651.708,2411901700
1984,2019-09-26,9685.548,9708.321,9475.239,9477.331,2178809400
1985,2019-09-27,9482.499,9548.818,9419.998,9520.649,1594258000
1986,2019-09-30,9518.045,9580.418,9479.679,9482.429,1401594600
1987,2019-10-08,9476.031,9629.17,9476.031,9537.033,1803445700
1988,2019-10-09,9517.866,9521.169,9399.881,9517.929,1608345600
1989,2019-10-10,9551.921,9784.453,9536.033,9777.621,1771126000
1990,2019-10-11,9804.893,9841.111,9766.706,9813.325,1964849800
1991,2019-10-14,9880.476,9931.274,9867.509,9901.787,2082704700
1992,2019-10-15,9897.369,9960.601,9867.105,9889.963,2049723700
1993,2019-10-16,9905.799,10001.145,9905.799,9945.686,2079272200
1994,2019-10-17,9961.037,10019.449,9876.375,9926.291,1697537700
1995,2019-10-18,9946.941,10025.705,9865.757,9887.714,1986443200
1996,2019-10-21,9879.385,9909.064,9690.78,9766.967,1824033100
1997,2019-10-22,9795.843,9904.995,9777.463,9902.199,1730873100
1998,2019-10-23,9906.298,9931.133,9736.074,9751.343,2011053600
1999,2019-10-24,9772.641,9775.201,9631.262,9692.506,1824310800
2000,2019-10-25,9724.337,9829.85,9690.64,9816.448,1981433200
2001,2019-10-28,9828.626,9962.716,9824.596,9962.126,2449541700
2002,2019-10-29,9951.452,10034.024,9925.362,9969.476,2356172000
2003,2019-10-30,9964.513,9964.513,9865.44,9892.982,2068424700
2004,2019-10-31,9909.047,10008.566,9889.401,9938.018,2273176900
2005,2019-11-01,9933.658,10071.944,9905.079,10071.944,2136129700
2006,2019-11-04,10113.038,10213.305,10113.038,10194.542,2367041100
2007,2019-11-05,10205.226,10237.142,10137.934,10201.96,2149601300
2008,2019-11-06,10203.046,10210.471,10129.921,10150.907,2119305900
2009,2019-11-07,10159.936,10285.907,10147.135,10249.89,2158344600
2010,2019-11-08,10319.616,10336.244,10202.22,10215.043,2010139200
2011,2019-11-11,10162.29,10162.29,9950.998,9973.491,2055529900
2012,2019-11-12,9985.813,10013.39,9902.392,10012.509,1893027100
2013,2019-11-13,10021.824,10124.106,9991.473,10085.336,1951762600
2014,2019-11-14,10084.138,10214.183,10084.138,10195.308,1936962200
2015,2019-11-15,10202.913,10225.121,10101.476,10101.914,2012702100
2016,2019-11-18,10114.066,10160.58,10085.794,10150.815,1790244500
2017,2019-11-19,10154.403,10352.561,10143.485,10352.561,1846268500
2018,2019-11-20,10346.225,10430.08,10313.089,10341.673,2094040200
2019,2019-11-21,10313.594,10313.594,10181.168,10220.656,1810730300
2020,2019-11-22,10244.476,10269.88,9825.035,9902.966,2271098500
2021,2019-11-25,9899.451,9921.731,9683.949,9800.144,1765819500
2022,2019-11-26,9838.509,9877.821,9777.461,9855.348,1602035700
2023,2019-11-27,9830.983,9853.187,9750.412,9800.598,1366419700
2024,2019-11-28,9815.99,9839.896,9772.821,9816.936,1347881400
2025,2019-11-29,9810.585,9810.585,9521.44,9633.689,1701076600
2026,2019-12-02,9572.939,9594.689,9498.05,9517.567,1468153900
2027,2019-12-03,9496.488,9522.038,9369.415,9518.799,1525906500
2028,2019-12-04,9491.039,9593.923,9472.672,9561.961,1271347900
2029,2019-12-05,9590.851,9701.642,9590.851,9669.488,1494630500
2030,2019-12-06,9684.972,9723.2,9648.867,9723.181,1371090800
2031,2019-12-09,9741.838,9742.371,9540.867,9575.035,1656089000
2032,2019-12-10,9548.346,9655.527,9535.55,9655.527,1605250500
2033,2019-12-11,9666.102,9666.102,9599.909,9631.462,1569537300
2034,2019-12-12,9650.283,9650.283,9597.048,9616.8,1595782500
2035,2019-12-13,9674.184,9773.227,9663.595,9766.185,1887486300
2036,2019-12-16,9800.443,9842.496,9736.358,9842.496,2294500900
2037,2019-12-17,9838.168,9944.654,9792.74,9933.819,2768062600
2038,2019-12-18,9925.888,9925.888,9807.057,9831.513,2328705300
2039,2019-12-19,9839.748,9882.383,9809.456,9875.304,2450450700
2040,2019-12-20,9885.869,9899.634,9786.646,9789.663,2446485800
2041,2019-12-23,9769.35,9838.116,9673.797,9686.864,2155689600
2042,2019-12-24,9693.309,9729.057,9676.497,9728.919,1715756500
2043,2019-12-25,9716.889,9734.016,9684.344,9729.961,1903661300
2044,2019-12-26,9736.324,9794.455,9729.078,9794.434,1942282500
2045,2019-12-27,9792.634,9824.346,9720.291,9725.629,2129102100
2046,2019-12-30,9700.974,9761.918,9614.574,9759.81,1976476100
2047,2019-12-31,9759.512,10016.882,9754.747,9982.158,3296047400
2048,2020-01-02,10020.338,10027.139,9927.421,10011.733,3441937700
2049,2020-01-03,10022.902,10039.118,9950.426,9985.66,2603240400
2050,2020-01-06,9940.336,10009.992,9888.224,9936.523,2919798400
2051,2020-01-07,9941.563,10093.487,9941.563,10093.487,2753243800
2052,2020-01-08,10036.943,10070.991,9957.129,9977.329,2638936400
2053,2020-01-09,10053.063,10241.9,10053.063,10238.293,2597872400
2054,2020-01-10,10274.006,10311.616,10244.603,10288.321,2461752100
2055,2020-01-13,10310.685,10371.31,10226.203,10371.31,2374526400
2056,2020-01-14,10378.632,10390.907,10303.297,10314.976,2508253600
2057,2020-01-15,10316.994,10406.842,10296.942,10343.096,2283776400
2058,2020-01-16,10355.577,10370.701,10261.912,10353.147,2173632700
2059,2020-01-17,10374.642,10499.097,10359.382,10445.459,2489253500
2060,2020-01-20,10579.124,10663.235,10463.346,10628.067,3700565300
2061,2020-01-21,10727.417,10867.126,10709.703,10825.88,6004869100
2062,2020-01-22,10868.546,10868.546,10620.665,10670.662,5443726400
2063,2020-01-23,10663.462,10776.437,10346.518,10466.969,5218393300
2064,2020-02-03,9948.786,10309.815,9948.786,10069.945,6299735700
2065,2020-02-04,10132.497,10490.289,10067.154,10454.074,7434569200
2066,2020-02-05,10550.896,10900.099,10482.597,10897.832,8397388300
2067,2020-02-06,10962.797,11417.568,10893.365,11275.599,9556515500
2068,2020-02-07,11343.901,11444.57,10958.847,11064.477,9662900600
2069,2020-02-10,11067.786,11067.786,10777.975,10904.068,6216882600
2070,2020-02-11,10846.686,10910.068,10732.992,10882.939,4660230300
2071,2020-02-12,10870.682,11019.173,10861.462,10999.794,4969643600
2072,2020-02-13,11012.887,11012.887,10781.887,10859.473,5322514300
2073,2020-02-14,10923.364,10967.487,10797.462,10868.38,4528223800
2074,2020-02-17,10912.056,11105.421,10912.056,11099.114,4506112300
2075,2020-02-18,11159.076,11176.903,11019.641,11109.221,5277032600
2076,2020-02-19,11079.557,11079.557,10873.119,10874.137,4632417500
2077,2020-02-20,10882.346,10991.205,10848.767,10979.419,4180473600
2078,2020-02-21,10960.453,11095.832,10903.922,11066.343,4453711200
2079,2020-02-24,11110.698,11194.938,11050.168,11169.518,4967680800
2080,2020-02-25,11028.811,11357.732,10993.121,11309.963,6844458500
2081,2020-02-26,11205.339,11210.091,10950.747,10967.003,5460306300
2082,2020-02-27,11013.217,11114.427,10928.159,11036.682,3782393100
2083,2020-02-28,10816.261,11000.897,10696.138,10713.574,4762756700
2084,2020-03-02,10810.965,10990.385,10752.84,10962.911,4036119800
2085,2020-03-03,11106.173,11331.56,11106.045,11212.431,4972091000
2086,2020-03-04,11174.942,11177.99,11046.511,11174.717,3754868500
2087,2020-03-05,11269.482,11399.46,11234.389,11393.51,4152193900
2088,2020-03-06,11358.652,11575.279,11340.764,11462.639,4277493900
2089,2020-03-09,11392.19,11433.953,11260.396,11263.012,5841223500
2090,2020-03-10,11146.098,11287.778,10911.059,11248.003,5469169100
2091,2020-03-11,11281.701,11304.002,11132.342,11132.817,4112550100
2092,2020-03-12,11036.494,11071.635,10754.235,10810.6,4082671400
2093,2020-03-13,10256.039,10706.014,10237.344,10582.918,4386338300
2094,2020-03-16,10685.206,10766.202,10250.969,10279.652,4723180800
2095,2020-03-17,10325.072,10435.428,9893.565,10238.932,4313520500
2096,2020-03-18,10352.224,10522.58,10147.861,10147.861,3900371000
2097,2020-03-19,10153.348,10223.61,9813.929,10025.764,3970422300
2098,2020-03-20,10141.928,10323.552,10113.176,10302.58,3721507100
2099,2020-03-23,10135.026,10352.32,10107.297,10127.094,4271884900
2100,2020-03-24,10264.934,10350.48,10121.704,10345.279,3928510500
2101,2020-03-25,10548.521,10720.899,10476.367,10707.593,4225832600
2102,2020-03-26,10658.127,10941.394,10612.958,10913.634,4876380700
2103,2020-03-27,11049.524,11099.026,10837.329,10846.534,4025482100
2104,2020-03-30,10772.321,10913.098,10646.406,10695.818,3853832800
2105,2020-03-31,10734.683,10803.236,10676.656,10787.395,3190785700
2106,2020-04-01,10757.543,10782.479,10618.957,10625.754,3140184100
2107,2020-04-02,10605.289,10768.695,10517.165,10768.695,2985983900
2108,2020-04-03,10762.203,10968.616,10758.425,10881.548,3332550900
2109,2020-04-07,11021.954,11216.086,10979.591,11209.145,4148433900
2110,2020-04-08,11158.467,11275.428,11070.567,11202.993,4508033100
2111,2020-04-09,11249.135,11556.528,11223.105,11517.663,4795016700
2112,2020-04-10,11501.913,11687.56,11332.033,11351.883,4919549300
2113,2020-04-13,11343.509,11525.746,11317.679,11426.276,4125514100
2114,2020-04-14,11476.801,11642.208,11299.22,11637.107,4519129500
2115,2020-04-15,11622.952,11803.37,11612.175,11661.555,5762051500
2116,2020-04-16,11609.747,11841.266,11580.081,11763.797,5725198200
2117,2020-04-17,11813.073,11845.594,11621.046,11644.413,5259765500
2118,2020-04-20,11684.208,11849.968,11682.885,11825.865,4532605200
2119,2020-04-21,11826.375,11836.657,11628.332,11719.788,4632412300
2120,2020-04-22,11652.291,11864.453,11567.647,11864.453,4137472500
2121,2020-04-23,11943.975,12104.507,11867.546,11895.696,5110410800
2122,2020-04-24,11889.544,11892.058,11571.621,11605.307,4714471200
2123,2020-04-27,11635.136,11795.451,11459.24,11720.597,3484382000
2124,2020-04-28,11718.474,11780.158,11422.3,11680.11,3851799900
2125,2020-04-29,11644.717,11766.968,11506.308,11530.692,3044092900
2126,2020-04-30,11545.253,11556.659,11431.348,11470.546,3088090900
2127,2020-05-06,11398.037,11700.767,11368.532,11700.767,3129832300
2128,2020-05-07,11698.0,11757.799,11623.605,11733.554,3106037400
2129,2020-05-08,11767.018,11854.427,11727.732,11815.771,2915196000
2130,2020-05-11,11867.019,11890.01,11655.936,11709.609,3064337000
2131,2020-05-12,11712.181,11863.698,11688.864,11862.916,2816677100
2132,2020-05-13,11870.74,12062.33,11827.095,12049.99,2917538100
2133,2020-05-14,12004.139,12011.71,11934.874,11938.068,2837466700
2134,2020-05-15,11972.893,12015.054,11810.582,11866.117,2413001800
2135,2020-05-18,11867.034,12084.204,11817.983,12005.685,2720890100
2136,2020-05-19,12112.8,12202.86,12022.064,12111.479,2430668600
2137,2020-05-20,12110.754,12147.444,11923.22,11964.485,2721422100
2138,2020-05-21,12012.016,12199.105,11989.825,12025.359,2899255800
2139,2020-05-22,12029.288,12029.292,11668.02,11720.382,2783577000
2140,2020-05-25,11741.549,11872.253,11684.918,11861.391,2310054600
2141,2020-05-26,11922.54,12137.198,11877.938,12133.851,2637038700
2142,2020-05-27,12149.48,12149.48,11874.626,11910.716,2747151400
2143,2020-05-28,11905.172,11915.805,11609.958,11769.455,2741163700
2144,2020-05-29,11746.424,12034.063,11725.627,12011.083,2759496000
2145,2020-06-01,12090.964,12257.821,12079.028,12236.643,3125834400
2146,2020-06-02,12230.321,12230.321,12045.612,12095.876,2821305900
2147,2020-06-03,12138.265,12278.688,12129.707,12189.364,3675734400
2148,2020-06-04,12205.836,12295.249,12145.485,12282.261,2999113300
2149,2020-06-05,12284.171,12371.683,12228.286,12369.021,2568416700
2150,2020-06-08,12425.952,12434.143,12229.709,12263.275,2767114200
2151,2020-06-09,12269.138,12495.248,12238.551,12493.172,2938026000
2152,2020-06-10,12501.134,12725.71,12496.732,12691.085,3215266500
2153,2020-06-11,12690.304,12756.861,12531.108,12602.911,3222215600
2154,2020-06-12,12390.214,12826.749,12388.639,12767.112,3535215400
2155,2020-06-15,12905.783,13059.73,12893.885,12942.113,5015996900
2156,2020-06-16,13022.902,13195.014,12926.58,13195.014,4370801400
2157,2020-06-17,13241.332,13547.109,13240.188,13494.088,5990282300
2158,2020-06-18,13499.292,13499.292,13099.704,13204.69,5112573800
2159,2020-06-19,13204.062,13511.254,13163.839,13492.26,3985572100
2160,2020-06-22,13514.598,13653.338,13437.133,13532.379,3702503700
2161,2020-06-23,13533.555,13786.472,13477.816,13786.472,3368721100
2162,2020-06-24,13782.449,13862.299,13538.359,13668.319,3397501600
2163,2020-06-29,13670.44,13788.148,13643.689,13788.12,3568940800
2164,2020-06-30,13841.628,14063.56,13791.08,14017.689,3781164900
2165,2020-07-01,14053.234,14053.234,13646.135,13823.575,4079958100
2166,2020-07-02,13819.561,13931.163,13679.666,13751.435,4262327100
2167,2020-07-03,13725.644,13937.073,13575.12,13937.073,4517884500
2168,2020-07-06,13931.67,14033.211,13791.836,14007.485,5959776700
2169,2020-07-07,13981.163,14463.514,13865.715,14324.671,6437698400
2170,2020-07-08,14352.378,14418.786,14213.178,14376.642,5362343700
2171,2020-07-09,14365.734,14919.184,14354.49,14886.864,6784880700
2172,2020-07-10,14877.137,15223.969,14843.099,15065.584,6701317400
2173,2020-07-13,15146.822,15624.357,15146.822,15622.991,6588075000
2174,2020-07-14,15685.568,15767.597,15236.223,15554.526,6778260000
2175,2020-07-15,15600.286,16078.983,15551.997,15672.443,6788737100
2176,2020-07-16,15681.013,15688.732,14603.375,14631.264,6217311600
2177,2020-07-17,14606.2,15039.094,14532.151,14805.258,4165908600
2178,2020-07-20,14937.143,14986.052,14436.011,14801.643,4057613700
2179,2020-07-21,14832.593,15319.601,14771.929,15282.318,4325167700
2180,2020-07-22,15225.783,15639.056,15129.865,15480.587,4313470300
2181,2020-07-23,15347.61,15818.434,15325.31,15818.434,5614348100
2182,2020-07-24,15697.614,15718.83,14793.22,14876.14,5859081700
2183,2020-07-27,14938.225,15216.732,14931.214,15088.435,3946324100
2184,2020-07-28,15194.491,15250.496,14875.026,15154.546,3773196700
2185,2020-07-29,15100.066,15715.967,15080.793,15712.464,5002474900
2186,2020-07-30,15808.878,16184.719,15689.607,15786.471,6603400000
2187,2020-07-31,15733.897,16049.362,15593.43,16034.73,6147825100
2188,2020-08-03,16169.021,16391.676,15970.165,16382.507,6593356000
2189,2020-08-04,16365.406,16660.825,16163.475,16235.256,6641615600
2190,2020-08-05,16059.068,16517.164,15912.906,16469.639,5229971000
2191,2020-08-06,16499.598,16661.66,15985.051,16148.595,5361496400
2192,2020-08-07,16174.356,16333.097,15575.726,15918.897,5533396600
2193,2020-08-10,15863.333,16028.986,15532.325,15910.664,4721621000
2194,2020-08-11,15907.885,16114.059,15643.869,15660.302,4439808700
2195,2020-08-12,15643.883,15688.209,14918.846,15191.616,4252318700
2196,2020-08-13,15256.353,15278.163,14934.003,14986.649,3377826600
2197,2020-08-14,14978.556,15163.447,14771.721,15095.106,3025073000
2198,2020-08-17,15143.307,15283.667,15008.851,15282.129,3452091300
2199,2020-08-18,15307.683,15544.862,15307.683,15478.629,3509351400
2200,2020-08-19,15477.612,15477.612,15056.849,15059.568,3673511900
2201,2020-08-20,14966.881,15130.822,14822.866,14944.803,2970208700
2202,2020-08-21,15055.241,15190.347,14973.239,15077.993,2766395000
2203,2020-08-24,15160.289,15196.979,14808.466,15153.24,2857223500
2204,2020-08-25,15183.909,15318.95,15146.083,15194.186,2991514500
2205,2020-08-26,15211.647,15458.117,15058.951,15112.289,3547272100
2206,2020-08-27,15125.898,15274.777,15008.02,15274.598,2945781200
2207,2020-08-28,15284.171,15744.325,15254.036,15725.811,3717047100
2208,2020-08-31,15793.615,15874.589,15643.23,15658.907,3503783500
2209,2020-09-01,15636.664,15725.143,15541.273,15660.99,2608879300
2210,2020-09-02,15711.371,15740.311,15523.042,15710.467,3364768500
2211,2020-09-03,15710.602,16036.437,15606.616,15674.307,4329510700
2212,2020-09-04,15389.801,15459.89,15207.189,15419.384,3550717600
2213,2020-09-07,15385.029,15456.438,14881.251,14904.724,3971881200
2214,2020-09-08,14953.228,15056.856,14754.157,14942.478,3372016200
2215,2020-09-09,14742.832,14743.162,14199.639,14292.669,4066227000
2216,2020-09-10,14456.578,14602.631,14154.253,14187.355,3415312100
2217,2020-09-11,14139.965,14458.369,14139.965,14453.261,2580460700
2218,2020-09-14,14582.073,14622.778,14290.295,14381.267,2894619900
2219,2020-09-15,14395.244,14544.193,14223.733,14536.567,2505250000
2220,2020-09-16,14541.902,14609.108,14210.123,14283.852,2279067500
2221,2020-09-17,14242.848,14252.508,13939.402,14075.225,2295136100
2222,2020-09-18,14085.186,14275.34,13974.528,14274.186,2302636000
2223,2020-09-21,14290.943,14339.117,14149.359,14189.228,2186537100
2224,2020-09-22,14131.599,14438.944,14128.434,14213.195,2873587000
2225,2020-09-23,14251.335,14672.623,14150.883,14572.968,3047566300
2226,2020-09-24,14477.84,14502.86,14274.001,14311.341,2688028100
2227,2020-09-25,14356.82,14554.082,14280.616,14343.162,2354538500
2228,2020-09-28,14389.398,14412.039,14076.06,14104.554,2194180900
2229,2020-09-29,14151.631,14306.27,13968.169,14232.498,2050921700
2230,2020-09-30,14300.174,14501.036,14261.249,14341.962,2022935200
2231,2020-10-09,14581.621,14781.74,14577.133,14745.903,2540325700
2232,2020-10-12,14860.352,15195.359,14854.072,15195.341,3179465500
2233,2020-10-13,15202.547,15377.489,15137.718,15344.72,2881660500
2234,2020-10-14,15316.244,15447.862,15226.773,15284.532,2819626700
2235,2020-10-15,15268.918,15274.969,15059.033,15121.908,2399374100
2236,2020-10-16,15125.449,15225.996,14968.242,15202.007,2770487200
2237,2020-10-19,15274.889,15278.701,14807.94,14840.452,2919799800
2238,2020-10-20,14813.762,14972.467,14711.74,14972.116,2140739700
2239,2020-10-21,15019.441,15144.796,14857.799,14890.621,2333200400
2240,2020-10-22,14840.56,14840.56,14531.21,14672.07,2082449800
2241,2020-10-23,14685.993,14768.945,14169.334,14224.579,2138641000
2242,2020-10-26,14137.737,14378.106,13984.633,14336.511,1745316700
2243,2020-10-27,14339.482,14646.844,14272.074,14625.541,2151123300
2244,2020-10-28,14657.51,14711.9,14485.631,14674.534,2221956600
2245,2020-10-29,14558.062,15026.515,14541.363,14965.138,2854511300
2246,2020-10-30,14986.444,15006.822,14590.009,14646.067,2784601800
2247,2020-11-02,14655.832,14707.11,14425.794,14541.64,2611036300
2248,2020-11-03,14584.471,14762.389,14473.711,14744.635,2286660100
2249,2020-11-04,14746.468,14795.272,14638.301,14749.824,2236163800
2250,2020-11-05,14856.208,14911.991,14653.917,14793.348,2618429800
2251,2020-11-06,14812.139,14812.139,14282.101,14438.38,2784497600
2252,2020-11-09,14486.014,14790.243,14473.38,14717.58,3186754700
2253,2020-11-10,14789.88,14847.406,14449.206,14498.518,3082924500
2254,2020-11-11,14451.527,14451.527,14131.332,14158.512,2521160400
2255,2020-11-12,14214.75,14386.144,14211.885,14260.684,2057720900
2256,2020-11-13,14220.102,14225.764,14108.882,14207.524,1871862100
2257,2020-11-16,14271.495,14324.794,14137.592,14324.794,2147483100
2258,2020-11-17,14286.787,14286.787,13915.729,13993.821,2299908800
2259,2020-11-18,14015.128,14110.906,13803.237,13835.398,2218221800
2260,2020-11-19,13817.945,13952.95,13709.422,13931.769,1923833100
2261,2020-11-20,13949.969,14059.858,13949.969,14005.037,1874390000
2262,2020-11-23,14049.972,14052.519,13892.678,13984.182,2371328100
2263,2020-11-24,13972.173,13972.173,13817.924,13883.935,2063984300
2264,2020-11-25,13878.367,13878.367,13576.443,13576.443,2397110900
2265,2020-11-26,13592.828,13692.376,13449.558,13534.603,1785548100
2266,2020-11-27,13556.585,13671.858,13445.482,13609.79,1692131800
2267,2020-11-30,13616.827,13705.22,13450.923,13615.417,2041492200
2268,2020-12-01,13632.61,13968.116,13632.61,13958.554,2252370500
2269,2020-12-02,13982.311,14017.101,13834.805,13944.643,1898885500
2270,2020-12-03,13957.232,14328.049,13930.973,14249.863,2712039200
2271,2020-12-04,14225.751,14422.615,14178.556,14414.932,2208460400
2272,2020-12-07,14323.092,14366.439,14214.713,14272.961,2473854100
2273,2020-12-08,14300.917,14355.41,14235.879,14264.436,1960538100
2274,2020-12-09,14297.467,14347.903,14056.956,14058.809,2175906500
2275,2020-12-10,14005.697,14222.844,13949.338,14186.731,2089949600
2276,2020-12-11,14221.954,14267.064,13969.697,14058.484,2731013800
2277,2020-12-14,14055.101,14233.014,13958.362,14229.47,2086777000
2278,2020-12-15,14212.197,14587.445,14180.696,14485.722,2295164800
2279,2020-12-16,14502.09,14563.761,14356.183,14508.801,2082664200
2280,2020-12-17,14646.974,14915.911,14646.974,14827.202,2647436900
2281,2020-12-18,14827.448,14843.391,14657.523,14709.845,2395337700
